Close,Volume,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
0.0033790647401719,0.0628211226153416,0.0063199080020088,0.0281364245005775,0.040601497259703,0.0120282827962292,-0.0061224887285635,51.224225962438894,-0.0001948368868594,-0.000126292907117,-6.854397974242994e-05,0.0016724587652229,0.0009189021746869,0.0009182182837733,-0.0026050154828958,0.0038577790571266,-1.0739878017001878e-05,-0.0008990507687807,0.1299848160881697,-0.0665867830689058,-0.001149417763938,0.0101839370179479,-0.0019322346956999,0.0163556172988084,0.0066445427186685,6.663226545294235e-05,0.002341388070042,-0.001405473377029,0.005806911669058,0.0011556385064085,-0.0038875130884338,-0.0015212060463628,-0.0064060667027839,-0.0133235075720814,0.0193774173774057,39.73292211328091,56.49324126277494,48.724938025355016,-0.0004121267267441,-7.418483818646374e-05,-0.0002997990377651,-0.0001091569121814,-3.3414458540723535e-05,-2.322186362928849e-05,-0.0003029698145627,-4.07703796457402e-05,-0.0002765771741359,0.0016530751866323,0.0019661926407051,0.0021416108270606,0.0007589959368834,0.000784707510265,0.0006395248800761,0.0008872006137985,0.0009363736572321,0.0009310464983078
-0.001399644604988,0.0063140054969231,0.0053771321202005,0.0168335609293583,-0.0052870662112902,-0.0061051689327771,0.019328327100828,47.46586322584653,-0.0004035827790211,-0.0001817508814978,-0.0002218318975233,0.0016561329962067,0.0010459603283127,0.0008909490534944,0.0033790647401719,-0.0026050154828958,0.0038577790571266,0.0628211226153416,-0.0008990507687807,0.1299848160881697,0.0063199080020088,-0.001149417763938,0.0101839370179479,0.0281364245005775,0.0163556172988084,0.0066445427186685,0.040601497259703,0.002341388070042,-0.001405473377029,0.0120282827962292,0.0011556385064085,-0.0038875130884338,-0.0061224887285635,-0.0064060667027839,-0.0133235075720814,51.224225962438894,39.73292211328091,56.49324126277494,-0.0001948368868594,-0.0004121267267441,-7.418483818646374e-05,-0.000126292907117,-0.0001091569121814,-3.3414458540723535e-05,-6.854397974242994e-05,-0.0003029698145627,-4.07703796457402e-05,0.0016724587652229,0.0016530751866323,0.0019661926407051,0.0009189021746869,0.0007589959368834,0.000784707510265,0.0009182182837733,0.0008872006137985,0.0009363736572321
-0.0032022583169607,0.0432351550655039,-0.0096055997126799,0.002923167861894,-0.0286950948818808,-0.0177798931697477,-0.0125017380399025,44.54538113086442,-0.0007063291413106,-0.0002866665334603,-0.0004196626078502,0.001259172108316,0.0009364371550461,0.0008068460560022,-0.001399644604988,0.0033790647401719,-0.0026050154828958,0.0063140054969231,0.0628211226153416,-0.0008990507687807,0.0053771321202005,0.0063199080020088,-0.001149417763938,0.0168335609293583,0.0281364245005775,0.0163556172988084,-0.0052870662112902,0.040601497259703,0.002341388070042,-0.0061051689327771,0.0120282827962292,0.0011556385064085,0.019328327100828,-0.0061224887285635,-0.0064060667027839,47.46586322584653,51.224225962438894,39.73292211328091,-0.0004035827790211,-0.0001948368868594,-0.0004121267267441,-0.0001817508814978,-0.000126292907117,-0.0001091569121814,-0.0002218318975233,-6.854397974242994e-05,-0.0003029698145627,0.0016561329962067,0.0016724587652229,0.0016530751866323,0.0010459603283127,0.0009189021746869,0.0007589959368834,0.0008909490534944,0.0009182182837733,0.0008872006137985
0.0016557613831952,-0.0375123266173149,-0.0063467732710089,0.0024191270678687,0.0020887747639571,-0.0035606525691787,-0.0110873359162198,46.32616477042658,-0.0005479399147009,-0.0003389212097085,-0.0002090187049924,0.0012510531058635,0.0010848166620351,0.0007486827108872,-0.0032022583169607,-0.001399644604988,0.0033790647401719,0.0432351550655039,0.0063140054969231,0.0628211226153416,-0.0096055997126799,0.0053771321202005,0.0063199080020088,0.002923167861894,0.0168335609293583,0.0281364245005775,-0.0286950948818808,-0.0052870662112902,0.040601497259703,-0.0177798931697477,-0.0061051689327771,0.0120282827962292,-0.0125017380399025,0.019328327100828,-0.0061224887285635,44.54538113086442,47.46586322584653,51.224225962438894,-0.0007063291413106,-0.0004035827790211,-0.0001948368868594,-0.0002866665334603,-0.0001817508814978,-0.000126292907117,-0.0004196626078502,-0.0002218318975233,-6.854397974242994e-05,0.001259172108316,0.0016561329962067,0.0016724587652229,0.0009364371550461,0.0010459603283127,0.0009189021746869,0.0008068460560022,0.0008909490534944,0.0009182182837733
0.0022912237766672,-0.2242083855454197,0.0006809188900427,0.0032781768605293,0.0001033100031511,0.0023158292572261,0.0112339126386133,48.51781353972647,-0.0003669093050323,-0.0003445188287732,-2.2390476259083936e-05,0.0016188328132522,0.0009618752531269,0.0007918339763541,0.0016557613831952,-0.0032022583169607,-0.001399644604988,-0.0375123266173149,0.0432351550655039,0.0063140054969231,-0.0063467732710089,-0.0096055997126799,0.0053771321202005,0.0024191270678687,0.002923167861894,0.0168335609293583,0.0020887747639571,-0.0286950948818808,-0.0052870662112902,-0.0035606525691787,-0.0177798931697477,-0.0061051689327771,-0.0110873359162198,-0.0125017380399025,0.019328327100828,46.32616477042658,44.54538113086442,47.46586322584653,-0.0005479399147009,-0.0007063291413106,-0.0004035827790211,-0.0003389212097085,-0.0002866665334603,-0.0001817508814978,-0.0002090187049924,-0.0004196626078502,-0.0002218318975233,0.0012510531058635,0.001259172108316,0.0016561329962067,0.0010848166620351,0.0009364371550461,0.0010459603283127,0.0007486827108872,0.0008068460560022,0.0008909490534944
-0.0229870111593211,0.0286259856096001,-0.0246571338600483,-0.0321910455102207,-0.0214123178564052,-0.0273132176618042,-0.023555636957693,34.876905046907,-0.0022373922774787,-0.0007230935185143,-0.0015142987589643,-1.9582165923047108e-05,0.0005331819241958,0.0005284303992243,0.0022912237766672,0.0016557613831952,-0.0032022583169607,-0.2242083855454197,-0.0375123266173149,0.0432351550655039,0.0006809188900427,-0.0063467732710089,-0.0096055997126799,0.0032781768605293,0.0024191270678687,0.002923167861894,0.0001033100031511,0.0020887747639571,-0.0286950948818808,0.0023158292572261,-0.0035606525691787,-0.0177798931697477,0.0112339126386133,-0.0110873359162198,-0.0125017380399025,48.51781353972647,46.32616477042658,44.54538113086442,-0.0003669093050323,-0.0005479399147009,-0.0007063291413106,-0.0003445188287732,-0.0003389212097085,-0.0002866665334603,-2.2390476259083936e-05,-0.0002090187049924,-0.0004196626078502,0.0016188328132522,0.0012510531058635,0.001259172108316,0.0009618752531269,0.0010848166620351,0.0009364371550461,0.0007918339763541,0.0007486827108872,0.0008068460560022
0.0131138360828242,0.2092394499083257,0.0208619540354513,0.0216378598146763,0.0161365356700279,0.0232707517253452,0.014631874560751,55.02812646068924,-0.0007975333758627,-0.000737981489984,-5.9551885878662445e-05,0.0005387377766322,0.0009785112513682,0.0007455475701481,-0.0229870111593211,0.0022912237766672,0.0016557613831952,0.0286259856096001,-0.2242083855454197,-0.0375123266173149,-0.0246571338600483,0.0006809188900427,-0.0063467732710089,-0.0321910455102207,0.0032781768605293,0.0024191270678687,-0.0214123178564052,0.0001033100031511,0.0020887747639571,-0.0273132176618042,0.0023158292572261,-0.0035606525691787,-0.023555636957693,0.0112339126386133,-0.0110873359162198,34.876905046907,48.51781353972647,46.32616477042658,-0.0022373922774787,-0.0003669093050323,-0.0005479399147009,-0.0007230935185143,-0.0003445188287732,-0.0003389212097085,-0.0015142987589643,-2.2390476259083936e-05,-0.0002090187049924,-1.9582165923047108e-05,0.0016188328132522,0.0012510531058635,0.0005331819241958,0.0009618752531269,0.0010848166620351,0.0005284303992243,0.0007918339763541,0.0007486827108872
-0.0191433811878505,0.4239529778077405,-0.0181054930317986,0.0310892976504966,-0.015420562086679,-0.0252806892893358,-0.0409724096831094,44.76783174330743,-0.002233575404726,-0.0010371002729324,-0.0011964751317936,-0.0005083542300553,0.0009381051821388,0.0004419654992455,0.0131138360828242,-0.0229870111593211,0.0022912237766672,0.2092394499083257,0.0286259856096001,-0.2242083855454197,0.0208619540354513,-0.0246571338600483,0.0006809188900427,0.0216378598146763,-0.0321910455102207,0.0032781768605293,0.0161365356700279,-0.0214123178564052,0.0001033100031511,0.0232707517253452,-0.0273132176618042,0.0023158292572261,0.014631874560751,-0.023555636957693,0.0112339126386133,55.02812646068924,34.876905046907,48.51781353972647,-0.0007975333758627,-0.0022373922774787,-0.0003669093050323,-0.000737981489984,-0.0007230935185143,-0.0003445188287732,-5.9551885878662445e-05,-0.0015142987589643,-2.2390476259083936e-05,0.0005387377766322,-1.9582165923047108e-05,0.0016188328132522,0.0009785112513682,0.0005331819241958,0.0009618752531269,0.0007455475701481,0.0005284303992243,0.0007918339763541
-0.0118855414579559,-0.2107810101754982,-0.0015439171753704,-0.003211435289726,-0.0182286237398214,-0.0059799526172085,-0.0436563052811142,48.80693007705476,-0.0027542527377216,-0.0013805307658902,-0.0013737219718313,-0.0012863116589725,0.0007166481261507,0.00028865775771,-0.0191433811878505,0.0131138360828242,-0.0229870111593211,0.4239529778077405,0.2092394499083257,0.0286259856096001,-0.0181054930317986,0.0208619540354513,-0.0246571338600483,0.0310892976504966,0.0216378598146763,-0.0321910455102207,-0.015420562086679,0.0161365356700279,-0.0214123178564052,-0.0252806892893358,0.0232707517253452,-0.0273132176618042,-0.0409724096831094,0.014631874560751,-0.023555636957693,44.76783174330743,55.02812646068924,34.876905046907,-0.002233575404726,-0.0007975333758627,-0.0022373922774787,-0.0010371002729324,-0.000737981489984,-0.0007230935185143,-0.0011964751317936,-5.9551885878662445e-05,-0.0015142987589643,-0.0005083542300553,0.0005387377766322,-1.9582165923047108e-05,0.0009381051821388,0.0009785112513682,0.0005331819241958,0.0004419654992455,0.0007455475701481,0.0005284303992243
0.0140946383960577,-0.0554627951498581,-0.0017890338129429,-0.006148680190145,-0.0018485965146333,0.0134818029921641,-0.0006763118764066,54.004263564558,-0.0010583103437345,-0.0013160866814591,0.0002577763377245,-0.0009036044698142,0.0008090491895874,0.0004648342534822,-0.0118855414579559,-0.0191433811878505,0.0131138360828242,-0.2107810101754982,0.4239529778077405,0.2092394499083257,-0.0015439171753704,-0.0181054930317986,0.0208619540354513,-0.003211435289726,0.0310892976504966,0.0216378598146763,-0.0182286237398214,-0.015420562086679,0.0161365356700279,-0.0059799526172085,-0.0252806892893358,0.0232707517253452,-0.0436563052811142,-0.0409724096831094,0.014631874560751,48.80693007705476,44.76783174330743,55.02812646068924,-0.0027542527377216,-0.002233575404726,-0.0007975333758627,-0.0013805307658902,-0.0010371002729324,-0.000737981489984,-0.0013737219718313,-0.0011964751317936,-5.9551885878662445e-05,-0.0012863116589725,-0.0005083542300553,0.0005387377766322,0.0007166481261507,0.0009381051821388,0.0009785112513682,0.00028865775771,0.0004419654992455,0.0007455475701481
-0.0084844551417386,0.0315788676772975,-0.0198626621008237,-0.0117937375775141,-0.0139357287781515,-0.006769275400395,-0.0115031913327259,45.76301977148146,-0.0015187012820163,-0.0013566096015705,-0.0001620916804457,-0.0015364883440419,0.0003981264793539,0.0003683471364101,0.0140946383960577,-0.0118855414579559,-0.0191433811878505,-0.0554627951498581,-0.2107810101754982,0.4239529778077405,-0.0017890338129429,-0.0015439171753704,-0.0181054930317986,-0.006148680190145,-0.003211435289726,0.0310892976504966,-0.0018485965146333,-0.0182286237398214,-0.015420562086679,0.0134818029921641,-0.0059799526172085,-0.0252806892893358,-0.0006763118764066,-0.0436563052811142,-0.0409724096831094,54.004263564558,48.80693007705476,44.76783174330743,-0.0010583103437345,-0.0027542527377216,-0.002233575404726,-0.0013160866814591,-0.0013805307658902,-0.0010371002729324,0.0002577763377245,-0.0013737219718313,-0.0011964751317936,-0.0009036044698142,-0.0012863116589725,-0.0005083542300553,0.0008090491895874,0.0007166481261507,0.0009381051821388,0.0004648342534822,0.00028865775771,0.0004419654992455
0.0116625993096861,-0.0938208512999721,0.0097967284334498,0.021274863715286,0.0110252176965555,0.008090362544394,0.0353160516479567,52.94795189873063,-0.0002549268611033,-0.0011362730534771,0.0008813461923737,-0.0011396508808219,0.0006021796093204,0.0005176488651344,-0.0084844551417386,0.0140946383960577,-0.0118855414579559,0.0315788676772975,-0.0554627951498581,-0.2107810101754982,-0.0198626621008237,-0.0017890338129429,-0.0015439171753704,-0.0117937375775141,-0.006148680190145,-0.003211435289726,-0.0139357287781515,-0.0018485965146333,-0.0182286237398214,-0.006769275400395,0.0134818029921641,-0.0059799526172085,-0.0115031913327259,-0.0006763118764066,-0.0436563052811142,45.76301977148146,54.004263564558,48.80693007705476,-0.0015187012820163,-0.0010583103437345,-0.0027542527377216,-0.0013566096015705,-0.0013160866814591,-0.0013805307658902,-0.0001620916804457,0.0002577763377245,-0.0013737219718313,-0.0015364883440419,-0.0009036044698142,-0.0012863116589725,0.0003981264793539,0.0008090491895874,0.0007166481261507,0.0003683471364101,0.0004648342534822,0.00028865775771
0.0204956031862525,-0.0601269256156329,0.0264116962662119,0.034832557719999,0.0276020387983185,0.0283362957772645,0.0154214284831619,54.0988918148987,0.0014427420327409,-0.0006204700362335,0.0020632120689744,-0.0001592404245444,0.0010676965514492,0.0007982790470651,0.0116625993096861,-0.0084844551417386,0.0140946383960577,-0.0938208512999721,0.0315788676772975,-0.0554627951498581,0.0097967284334498,-0.0198626621008237,-0.0017890338129429,0.021274863715286,-0.0117937375775141,-0.006148680190145,0.0110252176965555,-0.0139357287781515,-0.0018485965146333,0.008090362544394,-0.006769275400395,0.0134818029921641,0.0353160516479567,-0.0115031913327259,-0.0006763118764066,52.94795189873063,45.76301977148146,54.004263564558,-0.0002549268611033,-0.0015187012820163,-0.0010583103437345,-0.0011362730534771,-0.0013566096015705,-0.0013160866814591,0.0008813461923737,-0.0001620916804457,0.0002577763377245,-0.0011396508808219,-0.0015364883440419,-0.0009036044698142,0.0006021796093204,0.0003981264793539,0.0008090491895874,0.0005176488651344,0.0003683471364101,0.0004648342534822
0.0030805355865858,-0.0590982074670451,0.0001492417918417,0.0225274311142704,-3.689939734869626e-05,0.0062073212361375,0.0237242712583071,51.32897469535322,0.0013671468329847,-0.0002229466623898,0.0015900934953745,0.0001700319011048,0.0015407936179788,0.0009890522169308,0.0204956031862525,0.0116625993096861,-0.0084844551417386,-0.0601269256156329,-0.0938208512999721,0.0315788676772975,0.0264116962662119,0.0097967284334498,-0.0198626621008237,0.034832557719999,0.021274863715286,-0.0117937375775141,0.0276020387983185,0.0110252176965555,-0.0139357287781515,0.0283362957772645,0.008090362544394,-0.006769275400395,0.0154214284831619,0.0353160516479567,-0.0115031913327259,54.0988918148987,52.94795189873063,45.76301977148146,0.0014427420327409,-0.0002549268611033,-0.0015187012820163,-0.0006204700362335,-0.0011362730534771,-0.0013566096015705,0.0020632120689744,0.0008813461923737,-0.0001620916804457,-0.0001592404245444,-0.0011396508808219,-0.0015364883440419,0.0010676965514492,0.0006021796093204,0.0003981264793539,0.0007982790470651,0.0005176488651344,0.0003683471364101
-0.0072069882325236,-0.0813281885352612,-0.0055982156974285,-0.0029745146823804,-0.0113437412388588,-0.0037048222702554,-0.0022411052382673,47.57435248401504,0.0004716826329847,-8.402080331494127e-05,0.0005557034362997,0.0002226745976717,0.0013652947666026,0.0007664942745575,0.0030805355865858,0.0204956031862525,0.0116625993096861,-0.0590982074670451,-0.0601269256156329,-0.0938208512999721,0.0001492417918417,0.0264116962662119,0.0097967284334498,0.0225274311142704,0.034832557719999,0.021274863715286,-3.689939734869626e-05,0.0276020387983185,0.0110252176965555,0.0062073212361375,0.0283362957772645,0.008090362544394,0.0237242712583071,0.0154214284831619,0.0353160516479567,51.32897469535322,54.0988918148987,52.94795189873063,0.0013671468329847,0.0014427420327409,-0.0002549268611033,-0.0002229466623898,-0.0006204700362335,-0.0011362730534771,0.0015900934953745,0.0020632120689744,0.0008813461923737,0.0001700319011048,-0.0001592404245444,-0.0011396508808219,0.0015407936179788,0.0010676965514492,0.0006021796093204,0.0009890522169308,0.0007982790470651,0.0005176488651344
0.0095037691182097,-0.0086777536940852,0.0279457006269791,0.0276280924887399,-0.0113112967979866,0.0024556319588974,-0.0002122817099147,52.368835404027,0.001097784685089,0.0001523402943658,0.0009454443907232,0.0006703236369327,0.0017949942078671,0.0007794515491182,-0.0072069882325236,0.0030805355865858,0.0204956031862525,-0.0813281885352612,-0.0590982074670451,-0.0601269256156329,-0.0055982156974285,0.0001492417918417,0.0264116962662119,-0.0029745146823804,0.0225274311142704,0.034832557719999,-0.0113437412388588,-3.689939734869626e-05,0.0276020387983185,-0.0037048222702554,0.0062073212361375,0.0283362957772645,-0.0022411052382673,0.0237242712583071,0.0154214284831619,47.57435248401504,51.32897469535322,54.0988918148987,0.0004716826329847,0.0013671468329847,0.0014427420327409,-8.402080331494127e-05,-0.0002229466623898,-0.0006204700362335,0.0005557034362997,0.0015900934953745,0.0020632120689744,0.0002226745976717,0.0001700319011048,-0.0001592404245444,0.0013652947666026,0.0015407936179788,0.0010676965514492,0.0007664942745575,0.0009890522169308,0.0007982790470651
-0.0091781583427938,0.1276918668123698,-0.009209129333112,-0.020890939262411,-0.0154752021511869,-0.0148047667172057,0.0142721629621986,48.79041249756376,8.551390640028692e-05,0.0001389750167727,-5.34611103724621e-05,-0.0001484191584134,0.0013829119987446,0.0006675235735978,0.0095037691182097,-0.0072069882325236,0.0030805355865858,-0.0086777536940852,-0.0813281885352612,-0.0590982074670451,0.0279457006269791,-0.0055982156974285,0.0001492417918417,0.0276280924887399,-0.0029745146823804,0.0225274311142704,-0.0113112967979866,-0.0113437412388588,-3.689939734869626e-05,0.0024556319588974,-0.0037048222702554,0.0062073212361375,-0.0002122817099147,-0.0022411052382673,0.0237242712583071,52.368835404027,47.57435248401504,51.32897469535322,0.001097784685089,0.0004716826329847,0.0013671468329847,0.0001523402943658,-8.402080331494127e-05,-0.0002229466623898,0.0009454443907232,0.0005557034362997,0.0015900934953745,0.0006703236369327,0.0002226745976717,0.0001700319011048,0.0017949942078671,0.0013652947666026,0.0015407936179788,0.0007794515491182,0.0007664942745575,0.0009890522169308
-0.0074987228546236,0.0198595688316631,-0.0331296891039081,-0.0080555960665252,-0.0028110767563395,-0.0132503693030485,-0.0022447371020428,48.12287824080495,-0.00057457819074,-3.7356247298103e-06,-0.0005708425660102,-0.0005228183072437,0.001494356582625,0.0004915930211891,-0.0091781583427938,0.0095037691182097,-0.0072069882325236,0.1276918668123698,-0.0086777536940852,-0.0813281885352612,-0.009209129333112,0.0279457006269791,-0.0055982156974285,-0.020890939262411,0.0276280924887399,-0.0029745146823804,-0.0154752021511869,-0.0113112967979866,-0.0113437412388588,-0.0148047667172057,0.0024556319588974,-0.0037048222702554,0.0142721629621986,-0.0002122817099147,-0.0022411052382673,48.79041249756376,52.368835404027,47.57435248401504,8.551390640028692e-05,0.001097784685089,0.0004716826329847,0.0001389750167727,0.0001523402943658,-8.402080331494127e-05,-5.34611103724621e-05,0.0009454443907232,0.0005557034362997,-0.0001484191584134,0.0006703236369327,0.0002226745976717,0.0013829119987446,0.0017949942078671,0.0013652947666026,0.0006675235735978,0.0007794515491182,0.0007664942745575
0.0162162673518908,0.0904660519799567,0.0190355455951803,0.0281103323729811,0.0246707324933703,0.017455336300194,0.0234538837799095,52.60843662015453,0.0008065976264444,0.000158331025505,0.0006482666009394,9.510610749446742e-05,0.0016092915796907,0.0006299620254807,-0.0074987228546236,-0.0091781583427938,0.0095037691182097,0.0198595688316631,0.1276918668123698,-0.0086777536940852,-0.0331296891039081,-0.009209129333112,0.0279457006269791,-0.0080555960665252,-0.020890939262411,0.0276280924887399,-0.0028110767563395,-0.0154752021511869,-0.0113112967979866,-0.0132503693030485,-0.0148047667172057,0.0024556319588974,-0.0022447371020428,0.0142721629621986,-0.0002122817099147,48.12287824080495,48.79041249756376,52.368835404027,-0.00057457819074,8.551390640028692e-05,0.001097784685089,-3.7356247298103e-06,0.0001389750167727,0.0001523402943658,-0.0005708425660102,-5.34611103724621e-05,0.0009454443907232,-0.0005228183072437,-0.0001484191584134,0.0006703236369327,0.001494356582625,0.0013829119987446,0.0017949942078671,0.0004915930211891,0.0006675235735978,0.0007794515491182
-0.0087818633111124,-0.0165574753971286,-0.0295677674189201,-0.0400554661592568,-0.0259756393162166,-0.0137237148199776,-0.0199841396622206,52.6637009402528,-0.0001146294372139,0.0001037389329612,-0.0002183683701752,-0.0002137362839163,0.001351766326476,0.0005893792261913,0.0162162673518908,-0.0074987228546236,-0.0091781583427938,0.0904660519799567,0.0198595688316631,0.1276918668123698,0.0190355455951803,-0.0331296891039081,-0.009209129333112,0.0281103323729811,-0.0080555960665252,-0.020890939262411,0.0246707324933703,-0.0028110767563395,-0.0154752021511869,0.017455336300194,-0.0132503693030485,-0.0148047667172057,0.0234538837799095,-0.0022447371020428,0.0142721629621986,52.60843662015453,48.12287824080495,48.79041249756376,0.0008065976264444,-0.00057457819074,8.551390640028692e-05,0.000158331025505,-3.7356247298103e-06,0.0001389750167727,0.0006482666009394,-0.0005708425660102,-5.34611103724621e-05,9.510610749446742e-05,-0.0005228183072437,-0.0001484191584134,0.0016092915796907,0.001494356582625,0.0013829119987446,0.0006299620254807,0.0004915930211891,0.0006675235735978
-0.0103409645840536,0.5030835455455568,-0.0033914203449856,-0.0065230000487095,0.0067662608455105,-0.0190102596895187,-0.0033198832553097,44.94729275860962,-0.0009594549654178,-0.0001088998467145,-0.0008505551187033,-0.0008997377501276,0.0009796662502936,0.0004878323726663,-0.0087818633111124,0.0162162673518908,-0.0074987228546236,-0.0165574753971286,0.0904660519799567,0.0198595688316631,-0.0295677674189201,0.0190355455951803,-0.0331296891039081,-0.0400554661592568,0.0281103323729811,-0.0080555960665252,-0.0259756393162166,0.0246707324933703,-0.0028110767563395,-0.0137237148199776,0.017455336300194,-0.0132503693030485,-0.0199841396622206,0.0234538837799095,-0.0022447371020428,52.6637009402528,52.60843662015453,48.12287824080495,-0.0001146294372139,0.0008065976264444,-0.00057457819074,0.0001037389329612,0.000158331025505,-3.7356247298103e-06,-0.0002183683701752,0.0006482666009394,-0.0005708425660102,-0.0002137362839163,9.510610749446742e-05,-0.0005228183072437,0.001351766326476,0.0016092915796907,0.001494356582625,0.0005893792261913,0.0006299620254807,0.0004915930211891
-0.0114533983232565,-0.5440392757568315,-0.0120862858613555,-0.0081551649847157,-0.0174346606606188,-0.0008330261398546,-0.0253032007934016,51.91334477119928,-0.0016991625012927,-0.0004269523776302,-0.0012722101236625,-0.001402425436041,0.0007889094158769,0.000331325070981,-0.0103409645840536,-0.0087818633111124,0.0162162673518908,0.5030835455455568,-0.0165574753971286,0.0904660519799567,-0.0033914203449856,-0.0295677674189201,0.0190355455951803,-0.0065230000487095,-0.0400554661592568,0.0281103323729811,0.0067662608455105,-0.0259756393162166,0.0246707324933703,-0.0190102596895187,-0.0137237148199776,0.017455336300194,-0.0033198832553097,-0.0199841396622206,0.0234538837799095,44.94729275860962,52.6637009402528,52.60843662015453,-0.0009594549654178,-0.0001146294372139,0.0008065976264444,-0.0001088998467145,0.0001037389329612,0.000158331025505,-0.0008505551187033,-0.0002183683701752,0.0006482666009394,-0.0008997377501276,-0.0002137362839163,9.510610749446742e-05,0.0009796662502936,0.001351766326476,0.0016092915796907,0.0004878323726663,0.0005893792261913,0.0006299620254807
0.0176217553851954,-0.1295473395387762,0.022806936456131,0.0189070546743089,0.0197816953338927,0.0130878275925754,0.0265307751608611,56.62270200070639,6.004371373922058e-05,-0.0003295531593563,0.0003895968730955,-0.0003612247509332,0.0012791333564676,0.0005617497609156,-0.0114533983232565,-0.0103409645840536,-0.0087818633111124,-0.5440392757568315,0.5030835455455568,-0.0165574753971286,-0.0120862858613555,-0.0033914203449856,-0.0295677674189201,-0.0081551649847157,-0.0065230000487095,-0.0400554661592568,-0.0174346606606188,0.0067662608455105,-0.0259756393162166,-0.0008330261398546,-0.0190102596895187,-0.0137237148199776,-0.0253032007934016,-0.0033198832553097,-0.0199841396622206,51.91334477119928,44.94729275860962,52.6637009402528,-0.0016991625012927,-0.0009594549654178,-0.0001146294372139,-0.0004269523776302,-0.0001088998467145,0.0001037389329612,-0.0012722101236625,-0.0008505551187033,-0.0002183683701752,-0.001402425436041,-0.0008997377501276,-0.0002137362839163,0.0007889094158769,0.0009796662502936,0.001351766326476,0.000331325070981,0.0004878323726663,0.0005893792261913
0.0101287280291275,-0.20439256673841,0.0178962927894191,0.0152026211053877,0.0036315039822494,0.0203016047109929,-0.0112842538303271,49.02932732365143,0.0008399205465282,-9.565841817941888e-05,0.0009355789647076,6.242358136336508e-05,0.0015301020307813,0.0006814820979075,0.0176217553851954,-0.0114533983232565,-0.0103409645840536,-0.1295473395387762,-0.5440392757568315,0.5030835455455568,0.022806936456131,-0.0120862858613555,-0.0033914203449856,0.0189070546743089,-0.0081551649847157,-0.0065230000487095,0.0197816953338927,-0.0174346606606188,0.0067662608455105,0.0130878275925754,-0.0008330261398546,-0.0190102596895187,0.0265307751608611,-0.0253032007934016,-0.0033198832553097,56.62270200070639,51.91334477119928,44.94729275860962,6.004371373922058e-05,-0.0016991625012927,-0.0009594549654178,-0.0003295531593563,-0.0004269523776302,-0.0001088998467145,0.0003895968730955,-0.0012722101236625,-0.0008505551187033,-0.0003612247509332,-0.001402425436041,-0.0008997377501276,0.0012791333564676,0.0007889094158769,0.0009796662502936,0.0005617497609156,0.000331325070981,0.0004878323726663
0.0062044126852516,-0.1306500967174997,0.0044617906347935,0.0036371908304875,0.0001841194647931,0.0034194153275224,0.0143912652433637,53.9564498503509,0.0011283126183297,0.0001491357891224,0.0009791768292073,0.0002580830267925,0.0015938311670817,0.0006618266113708,0.0101287280291275,0.0176217553851954,-0.0114533983232565,-0.20439256673841,-0.1295473395387762,-0.5440392757568315,0.0178962927894191,0.022806936456131,-0.0120862858613555,0.0152026211053877,0.0189070546743089,-0.0081551649847157,0.0036315039822494,0.0197816953338927,-0.0174346606606188,0.0203016047109929,0.0130878275925754,-0.0008330261398546,-0.0112842538303271,0.0265307751608611,-0.0253032007934016,49.02932732365143,56.62270200070639,51.91334477119928,0.0008399205465282,6.004371373922058e-05,-0.0016991625012927,-9.565841817941888e-05,-0.0003295531593563,-0.0004269523776302,0.0009355789647076,0.0003895968730955,-0.0012722101236625,6.242358136336508e-05,-0.0003612247509332,-0.001402425436041,0.0015301020307813,0.0012791333564676,0.0007889094158769,0.0006814820979075,0.0005617497609156,0.000331325070981
